time,x,y
2.9899999999999802,61.455574162325874,14.571238558719315
2.99999999999998,61.5754751884452,14.498639834420251
3.00999999999998,61.69506830437142,14.425076160410388
3.0199999999999796,61.81435377103069,14.35054434305313
3.0299999999999794,61.93333182633585,14.275041147330978
3.039999999999979,62.05200268510234,14.198563296338946
3.049999999999979,62.170366538959776,14.121107470769719
3.0599999999999787,62.28842355625925,14.042670308390367
3.0699999999999785,62.40617388197613,13.963248403510462
3.0799999999999783,62.52361763760848,13.882838306441387
3.089999999999978,62.640754921070844,13.801436522946677
3.099999999999978,62.75758580658352,13.719039513683192
3.1099999999999777,62.87411034455714,13.635643693632947
3.1199999999999775,62.99032856147251,13.551245431525361
3.1299999999999772,63.106240459755696,13.465841049249784
3.139999999999977,63.221846017648225,13.379426821258042
3.149999999999977,63.337145189072345,13.291998973956817
3.1599999999999766,63.45213790349129,13.203553685089648
3.1699999999999764,63.56682406576444,13.114087083108315
3.179999999999976,63.68120355599735,13.023595246533397
3.189999999999976,63.79527622938645,12.932074203303772
3.1999999999999758,63.90904191605853,12.839519930114808
3.2099999999999755,64.02250042090466,12.745928351745022
3.2199999999999753,64.13565152340875,12.65129534037095
