AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,TradeValue,aggrLevel,cmdCode,cmdDescE,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,pt3ISO,pt3ISO2,ptCode,ptCode2,ptTitle,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,rgDesc,rt3ISO,rtCode,rtTitle,yr
,,,,0,410.0,0.0,269977,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,PRT,620,b'Portugal',2016
,,,,0,13817.0,,632314,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,QAT,634,b'Qatar',2016
,,,,0,7.0,,3491,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2016
,,,,0,174885.0,,25122828,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,ROU,642,b'Romania',2016
,,,,0,1555.0,,2175626,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2016
,,,,0,0.0,,387,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,RUS,643,b'Russian Federation',2016
,,,,0,60602.0,,82594329,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,RUS,643,b'Russian Federation',2016
,,,,0,624.0,,2080377,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,RUS,643,b'Russian Federation',2016
,,,,0,,,15137,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,RWA,646,b'Rwanda',2016
,,,,0,3.0,,472,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,LCA,662,b'Saint Lucia',2016
,,,,0,101.0,0.0,5270139,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,SAU,682,b'Saudi Arabia',2016
,,,,0,10332.0,,228772,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,SEN,686,b'Senegal',2016
,,,,0,7513.0,,2994801,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,SRB,688,b'Serbia',2016
,,,,0,6.0,,191,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,SRB,688,b'Serbia',2016
,,,,0,,,10336,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,IND,699,b'India',2016
,,,,0,,,301016,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,2,Export,IND,699,b'India',2016
,,,,0,,,14184,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,IND,699,b'India',2016
,,,,0,,,493304778,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,IND,699,b'India',2016
,,,,0,,,8453277,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,IND,699,b'India',2016
,,,,0,,0.0,1456,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,SGP,702,b'Singapore',2016
,,,,0,5420.0,0.0,2045306,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,2,Export,SGP,702,b'Singapore',2016
,,,,0,,8000.0,2001,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,TCD,,148,,b'Chad',,,,5,Number of items,1,Import,SGP,702,b'Singapore',2016
,,,,0,,10.0,381,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,CHL,,152,,b'Chile',,,,5,Number of items,1,Import,SGP,702,b'Singapore',2016
,,,,0,23.0,0.0,22322,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,SGP,702,b'Singapore',2016
,,,,0,6458691.0,0.0,4759049811,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,SGP,702,b'Singapore',2016
,,,,0,16866108.0,0.0,14283930696,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,SGP,702,b'Singapore',2016
,,,,0,10.0,0.0,3473,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,SVK,703,b'Slovakia',2016
,,,,0,4.0,0.0,688,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,2,Export,SVK,703,b'Slovakia',2016
,,,,0,637253.0,0.0,62747556,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,SVK,703,b'Slovakia',2016
,,,,0,20150.0,0.0,14162823,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,SVK,703,b'Slovakia',2016
,,,,0,,0.0,5839,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,VNM,704,b'Viet Nam',2016
,,,,0,0.0,0.0,1492102330,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,VNM,704,b'Viet Nam',2016
,,,,0,0.0,0.0,2046192717,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,VNM,704,b'Viet Nam',2016
,,,,0,363.0,0.0,190031,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,SVN,705,b'Slovenia',2016
,,,,0,2.0,0.0,270,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,SVN,705,b'Slovenia',2016
,,,,0,28497.0,0.0,9446107,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,SVN,705,b'Slovenia',2016
,,,,0,154.0,0.0,276734,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,SVN,705,b'Slovenia',2016
,,,,0,,,5551,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,2,Export,ZAF,710,b'South Africa',2016
,,,,0,,,48423,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,ZAF,710,b'South Africa',2016
,,,,0,,,30149395,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,ZAF,710,b'South Africa',2016
,,,,0,,,580503,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,ZAF,710,b'South Africa',2016
,,,,0,3033.0,,21775,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,ZWE,716,b'Zimbabwe',2016
,,,,0,69169.0,,1491087,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,ESP,724,b'Spain',2016
,,,,0,63.0,,3079,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2016
,,,,0,24.0,,14371,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,1,Import,ESP,724,b'Spain',2016
,,,,0,12825.0,,1315258,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2016
,,,,0,219565.0,,73515946,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,ESP,724,b'Spain',2016
,,,,0,40255.0,,7052353,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2016
,,,,0,2.0,0.0,471,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,SWZ,748,b'Eswatini',2016
,,,,0,3233.0,3233.0,321344,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,8,Weight in kilograms,1,Import,SWE,752,b'Sweden',2016
,,,,0,10.0,2021.0,5956,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,5,Number of items,2,Export,SWE,752,b'Sweden',2016
,,,,0,4.0,4.0,116,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHL,,152,,b'Chile',,,,8,Weight in kilograms,1,Import,SWE,752,b'Sweden',2016
,,,,0,229.0,0.0,192113,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,SWE,752,b'Sweden',2016
,,,,0,42155.0,0.0,10171033,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,SWE,752,b'Sweden',2016
,,,,0,13816.0,0.0,10730328,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,SWE,752,b'Sweden',2016
,,,,0,8597.0,,1620039,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,CHE,757,b'Switzerland',2016
,,,,0,19793.0,,7404081,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2016
,,,,0,30.0,,8961,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,TCD,,148,,b'Chad',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2016
,,,,0,1.0,,226,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,1,Import,CHE,757,b'Switzerland',2016
,,,,0,50.0,,50021,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2016
,,,,0,82640.0,,33900195,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,CHE,757,b'Switzerland',2016
,,,,0,19715.0,,40901799,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2016
,,,,0,10.0,,13251,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,THA,764,b'Thailand',2016
,,,,0,,,46062,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,2,Export,THA,764,b'Thailand',2016
,,,,0,,,11934,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,TCD,,148,,b'Chad',,,,1,No Quantity,1,Import,THA,764,b'Thailand',2016
,,,,0,,,9,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,1,Import,THA,764,b'Thailand',2016
,,,,0,,,8960,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,THA,764,b'Thailand',2016
,,,,0,,,863341231,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,THA,764,b'Thailand',2016
,,,,0,,,1031429549,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,THA,764,b'Thailand',2016
,,,,0,159.0,,30513,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,TGO,768,b'Togo',2016
,,,,0,1.0,,10,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,2,Export,ARE,784,b'United Arab Emirates',2016
,,,,0,203492.0,,33362204,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,ARE,784,b'United Arab Emirates',2016
,,,,0,20460.0,,1029914,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,ARE,784,b'United Arab Emirates',2016
,,,,0,743149.0,,56776131,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,TUN,788,b'Tunisia',2016
,,,,0,118.0,,51900,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,TUN,788,b'Tunisia',2016
,,,,0,1.0,,122,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,TUR,792,b'Turkey',2016
,,,,0,211243.0,,67266652,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,TUR,792,b'Turkey',2016
,,,,0,3916.0,,639323,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,TUR,792,b'Turkey',2016
,,,,0,6706.0,,8811,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,UGA,800,b'Uganda',2016
,,,,0,54822.0,0.0,27968363,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,UKR,804,b'Ukraine',2016
,,,,0,1.0,3163.0,2541,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,CHN,,156,,b'China',,,,5,Number of items,2,Export,UKR,804,b'Ukraine',2016
,,,,0,939.0,,894048,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,MKD,807,b'North Macedonia',2016
,,,,0,,,2031581,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,EGY,818,b'Egypt',2016
,,,,0,96.0,,16228,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CAF,,140,,b'Central African Rep.',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2016
,,,,0,58.0,,9156,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,GBR,826,b'United Kingdom',2016
,,,,0,461.0,,126929,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2016
,,,,0,148.0,,33740,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,TCD,,148,,b'Chad',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2016
,,,,0,4.0,,4976,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,1,Import,GBR,826,b'United Kingdom',2016
,,,,0,108.0,,121101,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2016
,,,,0,369998.0,,96160229,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,GBR,826,b'United Kingdom',2016
,,,,0,44190.0,,21563631,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2016
,,,,0,64304.0,,355935,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,TZA,834,b'United Rep. of Tanzania',2016
,,,,0,0.0,27718.0,66666,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,CAF,,140,,b'Central African Rep.',,,,5,Number of items,2,Export,USA,842,b'USA',2016
,,,,0,,0.0,123541,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,USA,842,b'USA',2016
,,,,0,0.0,605535.0,611322,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,LKA,,144,,b'Sri Lanka',,,,5,Number of items,2,Export,USA,842,b'USA',2016
,,,,0,,5159.0,82623,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,CHL,,152,,b'Chile',,,,5,Number of items,1,Import,USA,842,b'USA',2016
,,,,0,0.0,0.0,26074343,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,USA,842,b'USA',2016
,,,,0,2492383.0,0.0,2232299449,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,USA,842,b'USA',2016
,,,,0,0.0,0.0,5179487407,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,2,Export,USA,842,b'USA',2016
,,,,0,5938.0,,58408,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,BFA,854,b'Burkina Faso',2016
,,,,0,3681.0,,344006,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,URY,858,b'Uruguay',2016
,,,,0,,,4449,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CHN,,156,,b'China',,,,1,No Quantity,1,Import,WSM,882,b'Samoa',2016
,,,,0,94.0,,7195,4,8542,Electronic integrated circuits.,,,0,,,2016,2016,H3,CHN,,156,,b'China',,,,1,No Quantity,1,Import,ATG,28,b'Antigua and Barbuda',2016
,,,,0,5.0,,79,4,8542,Electronic integrated circuits.,,,0,,,2016,2016,H3,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,ETH,231,b'Ethiopia',2016
,,,,0,17522.0,,370675,4,8542,Electronic integrated circuits.,,,0,,,2016,2016,H3,CHN,,156,,b'China',,,,1,No Quantity,1,Import,ETH,231,b'Ethiopia',2016
,,,,0,1726.0,,30666,4,8542,Electronic integrated circuits.,,,0,,,2016,2016,H3,CHN,,156,,b'China',,,,1,No Quantity,1,Import,GUY,328,b'Guyana',2016
,,,,0,9087.0,0.0,17374,4,8542,Electronic integrated circuits.,,,0,,,2016,2016,H3,CHN,,156,,b'China',,,,1,No Quantity,1,Import,MOZ,508,b'Mozambique',2016
,,,,0,671.0,0.0,10406,4,8542,Electronic integrated circuits.,,,2,,,2016,2016,H3,CHN,,156,,b'China',,,,1,No Quantity,1,Import,VCT,670,b'Saint Vincent and the Grenadines',2016
,,,,0,1563.0,,24031,4,8542,Electronic integrated circuits.,,,0,,,2016,2016,H3,CHN,,156,,b'China',,,,1,No Quantity,1,Import,SYC,690,b'Seychelles',2016
,,,,0,30.0,,6210,4,8542,Electronic integrated circuits.,,,0,,,2016,2016,H3,CHN,,156,,b'China',,,,1,No Quantity,1,Import,SLE,694,b'Sierra Leone',2016
,,,,0,4850.0,,22082,4,8542,Electronic integrated circuits and microassemblies.,,,4,,,2016,2016,H2,CHN,,156,,b'China',,,,1,No Quantity,1,Import,BRB,52,b'Barbados',2016
,,,,0,329.0,,55090,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2016,2016,H2,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,1,Import,PHL,608,b'Philippines',2016
,,,,0,0.0,,36,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2016,2016,H2,LKA,,144,,b'Sri Lanka',,,,1,No Quantity,2,Export,PHL,608,b'Philippines',2016
,,,,0,15.0,,1500,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2016,2016,H2,TCD,,148,,b'Chad',,,,1,No Quantity,2,Export,PHL,608,b'Philippines',2016
,,,,0,96.0,,28695,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2016,2016,H2,CHL,,152,,b'Chile',,,,1,No Quantity,1,Import,PHL,608,b'Philippines',2016
,,,,0,77.0,,20070,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2016,2016,H2,CHL,,152,,b'Chile',,,,1,No Quantity,2,Export,PHL,608,b'Philippines',2016
,,,,0,25054009.0,,671455544,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2016,2016,H2,CHN,,156,,b'China',,,,1,No Quantity,1,Import,PHL,608,b'Philippines',2016
,,,,0,2016673.0,,1189077833,4,8542,Electronic integrated circuits and microassemblies.,,,4,,,2016,2016,H2,CHN,,156,,b'China',,,,1,No Quantity,2,Export,PHL,608,b'Philippines',2016
,,,,0,0.0,3.0,15,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,5,Number of items,2,Export,ARG,32,b'Argentina',2016
,,,,0,61.0,,39564,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CXR,,162,,b'Christmas Isds',,,,1,No Quantity,2,Export,AUS,36,b'Australia',2016
,,,,0,5.0,,2551,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,CCK,,166,,b'Cocos Isds',,,,1,No Quantity,1,Import,AUS,36,b'Australia',2016
,,,,0,3.0,,4053,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,AUS,36,b'Australia',2016
,,,,0,66.0,,1874,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,AUS,36,b'Australia',2016
,,,,0,1.0,0.0,360,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,AUT,40,b'Austria',2016
,,,,0,82.0,0.0,38790,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,AUT,40,b'Austria',2016
,,,,0,30.0,3.0,496,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,5,Number of items,1,Import,BHR,48,b'Bahrain',2016
,,,,0,3.0,3.0,222,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,8,Weight in kilograms,1,Import,BEL,56,b'Belgium',2016
,,,,0,17.0,0.0,14763,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2016
,,,,0,2.0,,942,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,BRA,76,b'Brazil',2016
,,,,0,3077.0,,6904976,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,BRA,76,b'Brazil',2016
,,,,0,,713.0,2824,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,5,Number of items,1,Import,CAN,124,b'Canada',2016
,,,,0,0.0,0.0,5611,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,CAN,124,b'Canada',2016
,,,,0,29.0,174.0,26753,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,COL,,170,,b'Colombia',,,,5,Number of items,1,Import,CHL,152,b'Chile',2016
,,,,0,,5376.0,198249,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,COL,,170,,b'Colombia',,,,5,Number of items,2,Export,CHL,152,b'Chile',2016
,,,,0,,,11109,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,CHN,156,b'China',2016
,,,,0,,,267825,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,CHN,156,b'China',2016
,,,,0,,,7727,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COM,,174,,b'Comoros',,,,1,No Quantity,2,Export,CHN,156,b'China',2016
,,,,0,565.0,,13307,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,CRI,188,b'Costa Rica',2016
,,,,0,1673.0,,181538,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,CRI,188,b'Costa Rica',2016
,,,,0,79.0,,1207,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COM,,174,,b'Comoros',,,,1,No Quantity,1,Import,CRI,188,b'Costa Rica',2016
,,,,0,1.0,,398,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,HRV,191,b'Croatia',2016
,,,,0,1.0,,12,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2016
,,,,0,147.0,,148820,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2016
,,,,0,170.0,0.0,16960,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2016
,,,,0,585.0,,39096,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,ECU,218,b'Ecuador',2016
,,,,0,18.0,,14301,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,ECU,218,b'Ecuador',2016
,,,,0,1.0,,118,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,COM,,174,,b'Comoros',,,,1,No Quantity,1,Import,ECU,218,b'Ecuador',2016
,,,,0,129.0,0.0,5368,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,SLV,222,b'El Salvador',2016
